359.912000,0.030634,-1.096029,2.333325,-1.245835,-1.046063,-0.517459,-0.000000,-0.000000,-0.000082,0.000000,0.000000,0.000000,0.466061,-6.463771,-5.342298,0.005882,0.012461,-0.042341,-0.000000,-4.145600,-1.232662,0.069513,0.000355,0.000000,-0.000000,-49.647197,-12.127656,0.748163,0.003825,0.000000
359.922000,0.030634,-1.096005,2.333313,-1.245823,-1.046099,-0.517495,-0.000000,-0.000000,-0.000074,0.000000,0.000000,0.000000,0.430596,-6.555863,-5.367844,0.032158,-0.004042,-0.060771,0.000000,-4.145714,-1.232801,0.069511,0.000355,0.000000,0.000000,-49.648565,-12.129024,0.748141,0.003826,0.000000
359.934000,0.030586,-1.095981,2.333313,-1.245823,-1.046074,-0.517519,-0.000000,-0.000000,-0.000066,0.000000,0.000000,0.000000,0.541675,-6.553584,-5.348298,0.026280,0.019407,-0.027439,0.000000,-4.145638,-1.232797,0.069516,0.000355,0.000000,0.000000,-49.647652,-12.128981,0.748202,0.003820,0.000000
359.944000,0.030634,-1.096017,2.333361,-1.245859,-1.046063,-0.517459,-0.000000,-0.000000,-0.000060,0.000000,0.000000,0.000000,0.502306,-6.481930,-5.345210,0.014450,0.003902,-0.047914,0.000000,-4.145683,-1.232852,0.069506,0.000356,0.000000,0.000000,-49.648195,-12.129524,0.748084,0.003836,0.000000
359.956000,0.030622,-1.095993,2.333325,-1.245847,-1.046099,-0.517495,-0.000000,-0.000000,-0.000055,0.000000,0.000000,0.000000,0.536900,-6.521538,-5.326283,-0.003118,0.003258,-0.021036,0.000000,-4.145597,-1.232659,0.069515,0.000355,0.000000,0.000000,-49.647168,-12.127627,0.748191,0.003820,0.000000
359.966000,0.030598,-1.096017,2.333325,-1.245823,-1.046099,-0.517507,-0.000000,-0.000000,-0.000051,0.000000,0.000000,0.000000,0.527921,-6.574988,-5.357441,-0.006903,0.009517,-0.049550,0.000000,-4.145719,-1.232896,0.069505,0.000356,0.000000,0.000000,-49.648630,-12.129959,0.748075,0.003836,0.000000
359.978000,0.030610,-1.095981,2.333325,-1.245835,-1.046099,-0.517495,-0.000000,-0.000000,-0.000047,0.000000,0.000000,0.000000,0.494558,-6.588335,-5.390739,0.010087,0.027488,-0.016750,0.000000,-4.145563,-1.232707,0.069513,0.000355,0.000000,0.000000,-49.646764,-12.128093,0.748168,0.003825,0.000000
359.988000,0.030586,-1.095969,2.333350,-1.245835,-1.046099,-0.517531,-0.000000,-0.000000,-0.000044,0.000000,0.000000,0.000000,0.401620,-6.601055,-5.338010,-0.004913,-0.007049,-0.070863,-0.000000,-4.145559,-1.232612,0.069519,0.000354,0.000000,-0.000000,-49.646705,-12.127164,0.748229,0.003815,0.000000
359.998000,0.030586,-1.096017,2.333338,-1.245835,-1.046087,-0.517471,-0.000000,-0.000000,-0.000041,0.000000,0.000000,0.000000,0.535463,-6.545826,-5.339688,-0.000736,0.004029,-0.023301,0.000000,-4.145609,-1.232850,0.069509,0.000356,0.000000,0.000000,-49.647305,-12.129504,0.748122,0.003831,0.000000
360.010000,0.030622,-1.096017,2.333350,-1.245847,-1.046099,-0.517483,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.505655,-6.543889,-5.435693,0.021925,-0.005994,-0.039534,0.000000,-4.145622,-1.232867,0.069494,0.000358,0.000000,0.000000,-49.647469,-12.129669,0.747958,0.003852,0.000000
360.020000,0.030634,-1.096041,2.333325,-1.245847,-1.046110,-0.517483,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.490672,-6.619478,-5.391922,0.000384,0.009660,-0.021836,0.000000,-4.145632,-1.232702,0.069516,0.000355,0.000000,0.000000,-49.647585,-12.128044,0.748200,0.003819,0.000000
360.032000,0.030610,-1.096017,2.333338,-1.245847,-1.046087,-0.517495,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.535854,-6.577503,-5.386779,0.010716,0.003642,-0.039056,0.000000,-4.145694,-1.232865,0.069493,0.000358,0.000000,0.000000,-49.648326,-12.129655,0.747954,0.003852,0.000000
360.042000,0.030586,-1.096029,2.333350,-1.245859,-1.046074,-0.517459,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.606213,-6.603518,-5.330131,-0.015850,0.002226,-0.040693,-0.000000,-4.145748,-1.232754,0.069513,0.000355,0.000000,-0.000000,-49.648971,-12.128560,0.748163,0.003825,0.000000
360.054000,0.030622,-1.095981,2.333350,-1.245859,-1.046063,-0.517495,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.470054,-6.641398,-5.407193,0.006508,0.016293,-0.041116,-0.000000,-4.145578,-1.232547,0.069537,0.000352,0.000000,-0.000000,-49.646938,-12.126527,0.748423,0.003788,0.000000
360.064000,0.030598,-1.096017,2.333350,-1.245823,-1.046063,-0.517471,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.449491,-6.573482,-5.341546,0.015799,0.005560,-0.034600,0.000000,-4.145600,-1.232751,0.069512,0.000355,0.000000,0.000000,-49.647203,-12.128532,0.748155,0.003825,0.000000
360.076000,0.030622,-1.095993,2.333361,-1.245823,-1.046087,-0.517495,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.493780,-6.615341,-5.370999,-0.002990,0.012373,-0.026433,0.000000,-4.145599,-1.232662,0.069513,0.000355,0.000000,0.000000,-49.647191,-12.127650,0.748168,0.003825,0.000000
360.086000,0.030610,-1.096041,2.333361,-1.245847,-1.046099,-0.517483,-0.000000,-0.000000,-0.000000,-0.000007,0.000000,0.000000,0.510904,-6.660942,-5.366311,0.008928,0.016303,-0.010962,-0.000000,-4.145673,-1.232752,0.069516,0.000355,0.000000,-0.000000,-49.648081,-12.128540,0.748201,0.003820,0.000000
360.098000,0.030598,-1.096029,2.333313,-1.245835,-1.046087,-0.517471,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.464798,-6.603121,-5.371686,-0.002305,-0.005643,-0.048545,-0.000000,-4.145597,-1.232571,0.069516,0.000355,0.000000,-0.000000,-49.647166,-12.126755,0.748195,0.003820,0.000000
360.108000,0.030562,-1.096005,2.333350,-1.245835,-1.046110,-0.517483,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.564728,-6.590616,-5.371904,0.019923,-0.016521,-0.030183,-0.000000,-4.145616,-1.232947,0.069501,0.000357,0.000000,-0.000000,-49.647391,-12.130461,0.748034,0.003841,0.000000
360.120000,0.030610,-1.095981,2.333350,-1.245835,-1.046087,-0.517507,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.612740,-6.670831,-5.350006,-0.001524,0.013696,-0.059290,0.000000,-4.145629,-1.232698,0.069520,0.000354,0.000000,0.000000,-49.647546,-12.128005,0.748239,0.003814,0.000000
360.130000,0.030634,-1.095993,2.333325,-1.245835,-1.046087,-0.517519,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.606557,-6.644644,-5.417029,0.031379,0.008096,-0.042207,-0.000000,-4.145751,-1.232758,0.069509,0.000356,0.000000,-0.000000,-49.649012,-12.128601,0.748122,0.003831,0.000000
360.142000,0.030598,-1.096017,2.333350,-1.245847,-1.046087,-0.517507,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.556336,-6.722916,-5.364707,-0.020194,-0.010262,-0.051251,0.000000,-4.145694,-1.232865,0.069493,0.000358,0.000000,0.000000,-49.648326,-12.129655,0.747954,0.003852,0.000000
360.152000,0.030634,-1.096005,2.333350,-1.245859,-1.046074,-0.517507,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.574269,-6.681882,-5.352119,0.022785,0.016568,-0.024233,-0.000000,-4.145693,-1.232865,0.069494,0.000358,0.000000,-0.000000,-49.648320,-12.129649,0.747960,0.003852,0.000000
360.162000,0.030574,-1.096005,2.333350,-1.245823,-1.046099,-0.517531,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.592906,-6.717988,-5.360735,-0.019916,0.013290,-0.043909,-0.000000,-4.145555,-1.232608,0.069523,0.000354,0.000000,-0.000000,-49.646664,-12.127123,0.748270,0.003809,0.000000
360.174000,0.030598,-1.096005,2.333325,-1.245859,-1.046110,-0.517471,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.560676,-6.657256,-5.334622,-0.019530,0.001757,-0.057507,0.000000,-4.145720,-1.232808,0.069504,0.000356,0.000000,0.000000,-49.648635,-12.129094,0.748072,0.003836,0.000000
360.184000,0.030586,-1.095981,2.333325,-1.245823,-1.046099,-0.517459,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.569591,-6.694366,-5.372231,0.005384,0.016482,-0.038874,0.000000,-4.145567,-1.232799,0.069509,0.000356,0.000000,0.000000,-49.646804,-12.129003,0.748127,0.003830,0.000000
360.194000,0.030610,-1.096017,2.333350,-1.245835,-1.046099,-0.517483,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.494309,-6.667677,-5.372296,-0.001218,0.000046,-0.049103,0.000000,-4.145651,-1.232901,0.069502,0.000357,0.000000,0.000000,-49.647808,-12.130007,0.748045,0.003841,0.000000
360.204000,0.030574,-1.096005,2.333325,-1.245835,-1.046074,-0.517507,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.600418,-6.676935,-5.403946,-0.007507,0.007273,-0.050775,-0.000000,-4.145629,-1.232610,0.069520,0.000354,0.000000,-0.000000,-49.647551,-12.127139,0.748236,0.003815,0.000000
360.214000,0.030598,-1.095993,2.333325,-1.245859,-1.046122,-0.517483,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.578495,-6.727816,-5.363203,-0.016562,0.009626,-0.042652,0.000000,-4.145483,-1.232697,0.069523,0.000354,0.000000,0.000000,-49.645803,-12.128002,0.748277,0.003809,0.000000
360.224000,0.030586,-1.095993,2.333325,-1.245847,-1.046099,-0.517495,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.619686,-6.735221,-5.363243,0.002834,0.005396,-0.043067,0.000000,-4.145677,-1.232757,0.069512,0.000355,0.000000,0.000000,-49.648125,-12.128584,0.748156,0.003825,0.000000
360.236000,0.030622,-1.095993,2.333313,-1.245847,-1.046099,-0.517531,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.626507,-6.786187,-5.397412,0.016850,0.014263,-0.044120,0.000000,-4.145681,-1.232761,0.069508,0.000356,0.000000,0.000000,-49.648172,-12.128631,0.748110,0.003831,0.000000
360.246000,0.030586,-1.096005,2.333302,-1.245835,-1.046099,-0.517495,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.510595,-6.732659,-5.349300,0.011173,0.015955,-0.048323,0.000000,-4.145605,-1.232758,0.069506,0.000356,0.000000,0.000000,-49.647267,-12.128596,0.748091,0.003836,0.000000
360.256000,0.030610,-1.095981,2.333372,-1.245847,-1.046110,-0.517507,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.563992,-6.782607,-5.331916,0.020076,0.022944,-0.040664,0.000000,-4.145680,-1.232760,0.069509,0.000356,0.000000,0.000000,-49.648161,-12.128620,0.748120,0.003831,0.000000
360.266000,0.030598,-1.096017,2.333325,-1.245871,-1.046099,-0.517531,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.532775,-6.716597,-5.383152,0.015436,0.012584,-0.050164,-0.000000,-4.145551,-1.232603,0.069527,0.000353,0.000000,-0.000000,-49.646614,-12.127073,0.748320,0.003804,0.000000
360.276000,0.030610,-1.096005,2.333372,-1.245847,-1.046099,-0.517483,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.593702,-6.825460,-5.376443,0.004401,0.008233,-0.015769,0.000000,-4.145510,-1.232553,0.069534,0.000352,0.000000,0.000000,-49.646121,-12.126580,0.748388,0.003793,0.000000
360.286000,0.030646,-1.095981,2.333338,-1.245847,-1.046122,-0.517495,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.668216,-6.811903,-5.393279,-0.005917,0.000936,-0.020792,0.000000,-4.145685,-1.232943,0.069503,0.000357,0.000000,0.000000,-49.648221,-12.130420,0.748057,0.003841,0.000000
360.298000,0.030598,-1.096029,2.333350,-1.245847,-1.046063,-0.517507,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.535410,-6.816222,-5.349911,0.006148,-0.008549,-0.032532,-0.000000,-4.145719,-1.232720,0.069505,0.000356,0.000000,-0.000000,-49.648632,-12.128221,0.748076,0.003836,0.000000
360.308000,0.030586,-1.095993,2.333313,-1.245859,-1.046087,-0.517483,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.552958,-6.730766,-5.349475,-0.007844,0.006614,-0.031754,0.000000,-4.145642,-1.232714,0.069505,0.000356,0.000000,0.000000,-49.647704,-12.128163,0.748081,0.003836,0.000000
360.318000,0.030574,-1.096029,2.333350,-1.245847,-1.046074,-0.517495,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.568476,-6.754455,-5.329292,0.016287,0.023896,-0.014884,-0.000000,-4.145626,-1.232606,0.069523,0.000354,0.000000,-0.000000,-49.647515,-12.127104,0.748271,0.003809,0.000000
360.328000,0.030634,-1.096017,2.333350,-1.245835,-1.046063,-0.517507,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.610905,-6.804960,-5.373041,0.005791,0.005676,-0.021338,0.000000,-4.145526,-1.232661,0.069515,0.000355,0.000000,0.000000,-49.646317,-12.127647,0.748190,0.003820,0.000000
360.340000,0.030622,-1.096005,2.333338,-1.245847,-1.046087,-0.517483,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.627317,-6.847033,-5.383318,-0.006025,0.001080,-0.025392,-0.000000,-4.145648,-1.232809,0.069505,0.000356,0.000000,-0.000000,-49.647773,-12.129102,0.748081,0.003836,0.000000
360.350000,0.030610,-1.096017,2.333350,-1.245810,-1.046074,-0.517495,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.621241,-6.747571,-5.374454,0.002831,0.007977,-0.029697,0.000000,-4.145603,-1.232755,0.069508,0.000356,0.000000,0.000000,-49.647244,-12.128573,0.748114,0.003830,0.000000
360.360000,0.030610,-1.096017,2.333338,-1.245871,-1.046099,-0.517495,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.501957,-6.813794,-5.408634,-0.006060,0.018576,-0.030873,-0.000000,-4.145531,-1.232844,0.069509,0.000356,0.000000,-0.000000,-49.646377,-12.129447,0.748127,0.003830,0.000000
360.372000,0.030622,-1.095993,2.333325,-1.245835,-1.046099,-0.517483,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.575258,-6.862502,-5.343527,0.007196,0.021028,-0.005388,0.000000,-4.145632,-1.232702,0.069516,0.000355,0.000000,0.000000,-49.647585,-12.128044,0.748200,0.003819,0.000000
360.382000,0.030622,-1.096017,2.333325,-1.245847,-1.046122,-0.517507,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.613872,-6.848217,-5.367369,-0.008495,0.022299,-0.035886,0.000000,-4.145569,-1.232801,0.069507,0.000356,0.000000,0.000000,-49.646826,-12.129025,0.748105,0.003830,0.000000
360.394000,0.030658,-1.096029,2.333325,-1.245847,-1.046087,-0.517483,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.633123,-6.796367,-5.404851,0.004878,0.007504,-0.031353,0.000000,-4.145680,-1.232848,0.069509,0.000356,0.000000,0.000000,-49.648156,-12.129485,0.748124,0.003831,0.000000
360.404000,0.030586,-1.096005,2.333350,-1.245871,-1.046099,-0.517519,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.552501,-6.908089,-5.366529,-0.001066,0.007537,-0.050303,-0.000000,-4.145588,-1.232913,0.069492,0.000358,0.000000,-0.000000,-49.647058,-12.130128,0.747942,0.003853,0.000000
360.416000,0.030574,-1.096005,2.333325,-1.245859,-1.046087,-0.517519,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.524025,-6.749480,-5.402579,-0.000154,0.005488,-0.040058,0.000000,-4.145519,-1.232653,0.069523,0.000354,0.000000,0.000000,-49.646237,-12.127566,0.748270,0.003809,0.000000
360.426000,0.030586,-1.095981,2.333313,-1.245835,-1.046087,-0.517519,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.628886,-6.848482,-5.411280,-0.015028,0.010716,-0.033830,-0.000000,-4.145635,-1.232705,0.069513,0.000355,0.000000,-0.000000,-49.647621,-12.128080,0.748164,0.003825,0.000000
360.436000,0.030610,-1.096017,2.333338,-1.245823,-1.046122,-0.517471,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.556975,-6.879716,-5.386943,0.007237,0.001746,-0.036591,0.000000,-4.145597,-1.232659,0.069515,0.000355,0.000000,0.000000,-49.647168,-12.127627,0.748191,0.003820,0.000000
360.446000,0.030586,-1.095993,2.333325,-1.245823,-1.046099,-0.517483,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.559728,-6.832570,-5.378971,0.008882,0.004785,-0.034614,-0.000000,-4.145765,-1.232775,0.069493,0.000358,0.000000,-0.000000,-49.649180,-12.128769,0.747954,0.003852,0.000000
360.456000,0.030622,-1.096005,2.333372,-1.245835,-1.046087,-0.517507,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.651243,-6.916312,-5.406029,0.006488,0.003018,-0.009138,0.000000,-4.145718,-1.232807,0.069506,0.000356,0.000000,0.000000,-49.648619,-12.129078,0.748088,0.003836,0.000000
360.466000,0.030598,-1.096017,2.333350,-1.245835,-1.046087,-0.517543,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.539181,-6.807060,-5.420990,0.021883,0.015798,-0.052787,0.000000,-4.145687,-1.232857,0.069501,0.000357,0.000000,0.000000,-49.648247,-12.129576,0.748033,0.003842,0.000000
360.476000,0.030634,-1.096005,2.333338,-1.245835,-1.046074,-0.517495,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.588789,-6.833570,-5.407439,0.005881,0.014299,-0.043162,0.000000,-4.145511,-1.232643,0.069532,0.000353,0.000000,0.000000,-49.646141,-12.127470,0.748366,0.003798,0.000000
360.488000,0.030598,-1.096041,2.333350,-1.245847,-1.046087,-0.517483,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.553904,-6.840393,-5.356874,-0.009325,0.011459,-0.044838,0.000000,-4.145680,-1.232760,0.069509,0.000356,0.000000,0.000000,-49.648161,-12.128620,0.748120,0.003831,0.000000
360.498000,0.030586,-1.096005,2.333338,-1.245835,-1.046099,-0.517507,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.543923,-6.880527,-5.363512,-0.018845,0.044149,-0.006919,-0.000000,-4.145751,-1.232758,0.069510,0.000356,0.000000,-0.000000,-49.649006,-12.128595,0.748127,0.003831,0.000000
360.508000,0.030634,-1.096029,2.333350,-1.245859,-1.046122,-0.517519,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.556243,-6.821269,-5.405450,0.010255,0.021918,-0.045162,0.000000,-4.145661,-1.232472,0.069524,0.000354,0.000000,0.000000,-49.647936,-12.125785,0.748279,0.003809,0.000000
360.520000,0.030610,-1.096005,2.333325,-1.245871,-1.046087,-0.517495,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.534924,-6.830241,-5.379125,0.022372,0.024504,-0.052311,0.000000,-4.145563,-1.232795,0.069514,0.000355,0.000000,0.000000,-49.646760,-12.128959,0.748171,0.003825,0.000000
360.530000,0.030598,-1.096029,2.333302,-1.245823,-1.046099,-0.517495,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.633780,-6.916435,-5.405476,0.004572,0.031511,-0.043488,0.000000,-4.145603,-1.232755,0.069509,0.000356,0.000000,0.000000,-49.647238,-12.128567,0.748120,0.003830,0.000000
360.540000,0.030598,-1.096029,2.333313,-1.245847,-1.046087,-0.517471,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.647765,-6.892426,-5.396484,0.008087,0.016676,-0.050111,-0.000000,-4.145544,-1.232860,0.069495,0.000358,0.000000,-0.000000,-49.646536,-12.129605,0.747968,0.003852,0.000000
360.552000,0.030598,-1.096017,2.333350,-1.245859,-1.046074,-0.517483,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.626379,-6.848548,-5.340815,0.003929,-0.004457,-0.048635,0.000000,-4.145670,-1.232748,0.069520,0.000354,0.000000,0.000000,-49.648045,-12.128504,0.748236,0.003815,0.000000
360.562000,0.030598,-1.095981,2.333350,-1.245859,-1.046099,-0.517483,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.680129,-6.881743,-5.361055,0.032360,0.024439,-0.043392,0.000000,-4.145529,-1.232753,0.069512,0.000355,0.000000,0.000000,-49.646346,-12.128546,0.748159,0.003825,0.000000
360.572000,0.030598,-1.096005,2.333338,-1.245823,-1.046074,-0.517495,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.582241,-6.938866,-5.404420,-0.002580,0.012951,-0.024370,0.000000,-4.145603,-1.232667,0.069509,0.000356,0.000000,0.000000,-49.647241,-12.127700,0.748118,0.003831,0.000000
360.582000,0.030622,-1.095993,2.333325,-1.245871,-1.046087,-0.517507,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.607958,-6.918176,-5.396439,0.005163,0.016833,-0.037397,0.000000,-4.145681,-1.232762,0.069507,0.000356,0.000000,0.000000,-49.648177,-12.128636,0.748104,0.003831,0.000000
360.592000,0.030598,-1.096005,2.333361,-1.245835,-1.046099,-0.517483,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.712318,-6.941928,-5.387104,-0.007020,-0.010313,-0.040332,0.000000,-4.145674,-1.232753,0.069515,0.000355,0.000000,0.000000,-49.648092,-12.128551,0.748190,0.003820,0.000000
360.602000,0.030622,-1.096041,2.333313,-1.245847,-1.046099,-0.517495,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.621506,-6.873879,-5.363294,-0.003619,0.009138,-0.047476,0.000000,-4.145606,-1.232759,0.069505,0.000356,0.000000,0.000000,-49.647277,-12.128607,0.748081,0.003836,0.000000
360.612000,0.030574,-1.096017,2.333338,-1.245847,-1.046110,-0.517483,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.652467,-6.837670,-5.391554,0.009679,0.010425,-0.075337,0.000000,-4.145561,-1.232615,0.069516,0.000355,0.000000,0.000000,-49.646734,-12.127193,0.748201,0.003820,0.000000
360.624000,0.030622,-1.096005,2.333338,-1.245823,-1.046087,-0.517495,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.597417,-6.902545,-5.387113,0.000791,0.008761,-0.024877,0.000000,-4.145517,-1.232562,0.069525,0.000353,0.000000,0.000000,-49.646212,-12.126671,0.748297,0.003804,0.000000
360.634000,0.030634,-1.096017,2.333325,-1.245835,-1.046087,-0.517495,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.612554,-6.886793,-5.423210,0.002600,0.003695,-0.046170,-0.000000,-4.145752,-1.232759,0.069509,0.000356,0.000000,-0.000000,-49.649017,-12.128606,0.748117,0.003831,0.000000
